8148,1750740299.805189,1750740299.855562,0.050373077392578125
8149,1750740299.814734,1750740299.864856,0.05012202262878418
8150,1750740299.825204,1750740299.875332,0.05012822151184082
8151,1750740299.835191,1750740299.885773,0.050581932067871094
8152,1750740299.845204,1750740299.895138,0.04993391036987305
8153,1750740299.855193,1750740299.91007,0.05487704277038574
8154,1750740299.865193,1750740299.915342,0.05014920234680176
8155,1750740299.875198,1750740299.9283671,0.05316925048828125
8156,1750740299.885182,1750740299.935599,0.050417184829711914
8157,1750740299.895199,1750740299.945216,0.05001688003540039
8158,1750740299.905184,1750740299.954685,0.04950094223022461
8159,1750740299.915207,1750740299.965107,0.049900054931640625
8160,1750740299.925203,1750740299.9755762,0.050373077392578125
8161,1750740299.93519,1750740299.9849532,0.04976320266723633
8162,1750740299.945204,1750740299.995376,0.05017209053039551
8163,1750740299.955186,1750740300.0048351,0.04964923858642578
8164,1750740299.965189,1750740300.015293,0.05010390281677246
8165,1750740299.975188,1750740300.025398,0.050209999084472656
8166,1750740299.984963,1750740300.0354428,0.050479888916015625
8167,1750740299.995188,1750740300.046902,0.05171394348144531
8168,1750740300.004393,1750740300.054139,0.049745798110961914
8169,1750740300.0152,1750740300.0646222,0.049422264099121094
8170,1750740300.024778,1750740300.07448,0.04970216751098633
8171,1750740300.035185,1750740300.0849438,0.0497586727142334
8172,1750740300.045202,1750740300.0952268,0.05002474784851074
8173,1750740300.055188,1750740300.104776,0.04958796501159668
8174,1750740300.064205,1750740300.11419,0.04998517036437988
8175,1750740300.075191,1750740300.125273,0.05008196830749512
8176,1750740300.085175,1750740300.1352232,0.050048112869262695
8177,1750740300.095165,1750740300.144875,0.04971003532409668
8178,1750740300.105165,1750740300.155803,0.05063796043395996
8179,1750740300.11518,1750740300.165196,0.050015926361083984
8180,1750740300.125171,1750740300.175615,0.05044412612915039
8181,1750740300.135165,1750740300.185013,0.049848079681396484
8182,1750740300.145177,1750740300.1954272,0.05025029182434082
8183,1750740300.155171,1750740300.204849,0.04967808723449707
8184,1750740300.165199,1750740300.2152581,0.05005908012390137
8185,1750740300.175174,1750740300.225645,0.05047106742858887
8186,1750740300.185168,1750740300.235316,0.05014801025390625
8187,1750740300.195193,1750740300.2457569,0.050563812255859375
8188,1750740300.205185,1750740300.255148,0.04996299743652344
8189,1750740300.215197,1750740300.2661388,0.05094170570373535
8190,1750740300.225201,1750740300.275611,0.05041003227233887
8191,1750740300.235179,1750740300.285017,0.04983806610107422
8192,1750740300.245194,1750740300.295466,0.05027198791503906
8193,1750740300.255183,1750740300.304798,0.049614906311035156
8194,1750740300.26518,1750740300.315246,0.05006599426269531
8195,1750740300.27518,1750740300.325314,0.05013394355773926
8196,1750740300.285178,1750740300.335284,0.050106048583984375
8197,1750740300.295178,1750740300.344745,0.04956698417663574
8198,1750740300.305184,1750740300.354914,0.04973006248474121
8199,1750740300.315178,1750740300.365653,0.050475120544433594
8200,1750740300.32519,1750740300.3750799,0.04988980293273926
8201,1750740300.335188,1750740300.3854852,0.05029726028442383
8202,1750740300.345197,1750740300.394912,0.04971504211425781
8203,1750740300.355187,1750740300.4064739,0.051286935806274414
8204,1750740300.365197,1750740300.415884,0.05068707466125488
8205,1750740300.37519,1750740300.425371,0.050180912017822266
8206,1750740300.385175,1750740300.434436,0.04926109313964844
8207,1750740300.395187,1750740300.445122,0.049935102462768555
8208,1750740300.40519,1750740300.4555771,0.05038714408874512
8209,1750740300.415185,1750740300.464939,0.04975414276123047
8210,1750740300.425195,1750740300.47606,0.05086493492126465
8211,1750740300.43518,1750740300.484789,0.04960894584655762
8212,1750740300.445202,1750740300.4952278,0.05002570152282715
8213,1750740300.455182,1750740300.5056589,0.050476789474487305
8214,1750740300.465199,1750740300.515032,0.049833059310913086
8215,1750740300.475186,1750740300.5251331,0.04994702339172363
8216,1750740300.485176,1750740300.534694,0.04951786994934082
8217,1750740300.495188,1750740300.5450828,0.04989480972290039
8218,1750740300.505181,1750740300.555555,0.05037403106689453
8219,1750740300.515185,1750740300.565964,0.050778865814208984
8220,1750740300.525194,1750740300.5755289,0.050334930419921875
8221,1750740300.535181,1750740300.5855622,0.05038118362426758
8222,1750740300.545201,1750740300.59471,0.04950904846191406
8223,1750740300.555179,1750740300.6051378,0.04995870590209961
8224,1750740300.565193,1750740300.615618,0.050425052642822266
8225,1750740300.575184,1750740300.626244,0.05105996131896973
8226,1750740300.585179,1750740300.6355479,0.0503687858581543
8227,1750740300.595183,1750740300.650677,0.055494070053100586
8228,1750740300.605181,1750740300.6563132,0.0511322021484375
8229,1750740300.615188,1750740300.6655538,0.05036592483520508
8230,1750740300.625197,1750740300.674857,0.04965996742248535
8231,1750740300.634491,1750740300.684233,0.04974198341369629
8232,1750740300.644975,1750740300.694765,0.049790143966674805
8233,1750740300.655186,1750740300.705224,0.05003809928894043
8234,1750740300.665195,1750740300.714964,0.049768924713134766
8235,1750740300.675191,1750740300.7259579,0.050766944885253906
8236,1750740300.685169,1750740300.735144,0.049974918365478516
8237,1750740300.695177,1750740300.745558,0.05038094520568848
8238,1750740300.705186,1750740300.7549498,0.04976391792297363
8239,1750740300.715185,1750740300.7654028,0.05021786689758301
8240,1750740300.724606,1750740300.774666,0.05006003379821777
8241,1750740300.735184,1750740300.78515,0.04996609687805176
8242,1750740300.745201,1750740300.7955909,0.050389766693115234
8243,1750740300.755179,1750740300.80495,0.04977107048034668
8244,1750740300.765193,1750740300.815706,0.05051302909851074
8245,1750740300.775187,1750740300.826509,0.051321983337402344
8246,1750740300.785172,1750740300.834809,0.0496370792388916
8247,1750740300.795182,1750740300.845344,0.05016207695007324
8248,1750740300.805185,1750740300.855674,0.050488948822021484
8249,1750740300.815175,1750740300.8650172,0.049842119216918945
8250,1750740300.825197,1750740300.8754492,0.05025219917297363
8251,1750740300.835176,1750740300.886645,0.05146908760070801
8252,1750740300.845187,1750740300.894888,0.04970097541809082
8253,1750740300.855187,1750740300.905471,0.05028414726257324
8254,1750740300.865184,1750740300.915116,0.049932003021240234
8255,1750740300.875188,1750740300.925264,0.05007576942443848
8256,1750740300.885173,1750740300.935338,0.05016493797302246
8257,1750740300.895188,1750740300.945759,0.05057096481323242
8258,1750740300.905184,1750740300.955148,0.049963951110839844
8259,1750740300.91518,1750740300.9655428,0.05036282539367676
8260,1750740300.925192,1750740300.975381,0.05018877983093262
8261,1750740300.935177,1750740300.985883,0.050705909729003906
8262,1750740300.945193,1750740300.995201,0.05000805854797363
8263,1750740300.955183,1750740301.00474,0.04955697059631348
8264,1750740300.964599,1750740301.0153952,0.0507962703704834
8265,1750740300.975193,1750740301.025429,0.05023598670959473
8266,1750740300.985167,1750740301.038631,0.05346393585205078
8267,1750740300.994392,1750740301.044322,0.04993009567260742
8268,1750740301.00518,1750740301.054815,0.04963517189025879
8269,1750740301.015189,1750740301.065247,0.05005812644958496
8270,1750740301.025187,1750740301.076403,0.05121588706970215
8271,1750740301.035168,1750740301.085245,0.050076961517333984
8272,1750740301.045179,1750740301.095566,0.05038714408874512
8273,1750740301.055175,1750740301.105129,0.04995393753051758
8274,1750740301.065192,1750740301.1158662,0.0506742000579834
8275,1750740301.074383,1750740301.124814,0.050431013107299805
8276,1750740301.085163,1750740301.1353421,0.05017900466918945
8277,1750740301.095169,1750740301.1457732,0.05060410499572754
8278,1750740301.105178,1750740301.155113,0.04993486404418945
8279,1750740301.115192,1750740301.165636,0.05044412612915039
8280,1750740301.125191,1750740301.175012,0.04982113838195801
8281,1750740301.135171,1750740301.185438,0.05026698112487793
8282,1750740301.14517,1750740301.195889,0.05071902275085449
8283,1750740301.155175,1750740301.205261,0.050086021423339844
8284,1750740301.165177,1750740301.214804,0.049626827239990234
8285,1750740301.175173,1750740301.22525,0.050076961517333984
8286,1750740301.185165,1750740301.235358,0.050193071365356445
8287,1750740301.195175,1750740301.24511,0.049935102462768555
8288,1750740301.205182,1750740301.255105,0.049922943115234375
8289,1750740301.215181,1750740301.264653,0.04947185516357422
8290,1750740301.225181,1750740301.275587,0.05040597915649414
8291,1750740301.235178,1750740301.2849898,0.04981184005737305
8292,1750740301.245187,1750740301.295382,0.05019497871398926
8293,1750740301.255178,1750740301.304755,0.04957699775695801
8294,1750740301.265188,1750740301.31515,0.04996204376220703
8295,1750740301.275179,1750740301.3260999,0.050920963287353516
8296,1750740301.285167,1750740301.3356779,0.05051088333129883
8297,1750740301.295189,1750740301.344907,0.04971814155578613
8298,1750740301.305176,1750740301.355343,0.050167083740234375
8299,1750740301.314698,1750740301.36447,0.049772024154663086
8300,1750740301.32519,1750740301.3751118,0.04992175102233887
8301,1750740301.335167,1750740301.385535,0.05036807060241699
8302,1750740301.345179,1750740301.394956,0.04977703094482422
8303,1750740301.355185,1750740301.40592,0.0507349967956543
8304,1750740301.365183,1750740301.4147289,0.0495457649230957
8305,1750740301.375185,1750740301.428284,0.05309891700744629
8306,1750740301.385177,1750740301.4354382,0.05026125907897949
8307,1750740301.395176,1750740301.4492748,0.05409884452819824
8308,1750740301.405175,1750740301.4553862,0.050211191177368164
8309,1750740301.415175,1750740301.464853,0.04967808723449707
8310,1750740301.425189,1750740301.4785001,0.05331110954284668
8311,1750740301.435178,1750740301.484705,0.04952692985534668
8312,1750740301.445185,1750740301.4952042,0.050019264221191406
8313,1750740301.455183,1750740301.5048141,0.04963111877441406
8314,1750740301.464181,1750740301.514257,0.05007600784301758
8315,1750740301.47451,1750740301.525266,0.050755977630615234
8316,1750740301.485171,1750740301.535794,0.05062294006347656
8317,1750740301.49518,1750740301.545234,0.050054073333740234
8318,1750740301.505174,1750740301.555632,0.05045819282531738
8319,1750740301.515185,1750740301.565034,0.04984879493713379
8320,1750740301.525185,1750740301.575485,0.050299882888793945
8321,1750740301.535166,1750740301.584629,0.04946303367614746
8322,1750740301.545178,1750740301.595308,0.05013012886047363
8323,1750740301.555172,1750740301.604762,0.049590110778808594
8324,1750740301.565186,1750740301.615147,0.049961090087890625
8325,1750740301.575173,1750740301.626019,0.050846099853515625
8326,1750740301.585162,1750740301.6350038,0.049841880798339844
8327,1750740301.59517,1750740301.645371,0.0502009391784668
8328,1750740301.605169,1750740301.661487,0.056318044662475586
8329,1750740301.615172,1750740301.665375,0.05020308494567871
8330,1750740301.625184,1750740301.6749718,0.04978775978088379
8331,1750740301.635166,1750740301.6854541,0.05028820037841797
8332,1750740301.64518,1750740301.694844,0.04966402053833008
8333,1750740301.655187,1750740301.705225,0.05003809928894043
8334,1750740301.665172,1750740301.714689,0.049516916275024414
8335,1750740301.674252,1750740301.724503,0.050251007080078125
8336,1750740301.685164,1750740301.7357771,0.0506131649017334
8337,1750740301.695178,1750740301.745687,0.050508975982666016
8338,1750740301.70517,1750740301.755043,0.04987311363220215
8339,1750740301.715174,1750740301.765281,0.05010700225830078
8340,1750740301.725181,1750740301.7749171,0.04973602294921875
8341,1750740301.735171,1750740301.785345,0.05017399787902832
8342,1750740301.745185,1750740301.79475,0.04956507682800293
8343,1750740301.755177,1750740301.805192,0.05001497268676758
8344,1750740301.765177,1750740301.815653,0.05047607421875
8345,1750740301.775181,1750740301.826399,0.05121803283691406
8346,1750740301.785168,1750740301.834743,0.049575090408325195
8347,1750740301.795177,1750740301.845184,0.05000710487365723
8348,1750740301.805177,1750740301.8556318,0.05045485496520996
8349,1750740301.815171,1750740301.865057,0.04988598823547363
8350,1750740301.825176,1750740301.8754308,0.05025482177734375
8351,1750740301.835158,1750740301.885029,0.049870967864990234
8352,1750740301.845177,1750740301.8954601,0.050283193588256836
8353,1750740301.855168,1750740301.904855,0.04968690872192383
8354,1750740301.865171,1750740301.9152372,0.050066232681274414
8355,1750740301.875168,1750740301.9257321,0.05056405067443848
8356,1750740301.885163,1750740301.935028,0.049865007400512695
8357,1750740301.895171,1750740301.9456651,0.05049419403076172
8358,1750740301.905169,1750740301.955029,0.04986000061035156
8359,1750740301.915177,1750740301.965191,0.05001378059387207
8360,1750740301.925176,1750740301.974806,0.049630165100097656
8361,1750740301.935157,1750740301.984627,0.049469947814941406
8362,1750740301.945178,1750740301.9955661,0.05038809776306152
8363,1750740301.955173,1750740302.005047,0.049874067306518555
8364,1750740301.965164,1750740302.015538,0.05037403106689453
8365,1750740301.975167,1750740302.026447,0.05128002166748047
8366,1750740301.985154,1750740302.03619,0.05103611946105957
8367,1750740301.99515,1750740302.0457149,0.05056476593017578
8368,1750740302.005174,1750740302.0550022,0.049828290939331055
8369,1750740302.015171,1750740302.0659242,0.050753116607666016
8370,1750740302.02518,1750740302.075105,0.04992485046386719
8371,1750740302.035159,1750740302.085679,0.05051994323730469
8372,1750740302.045179,1750740302.094954,0.049775123596191406
8373,1750740302.055167,1750740302.105381,0.05021405220031738
8374,1750740302.065176,1750740302.114835,0.049659013748168945
8375,1750740302.075177,1750740302.126154,0.05097699165344238
8376,1750740302.085169,1750740302.135299,0.05012989044189453
8377,1750740302.095174,1750740302.144758,0.04958391189575195
8378,1750740302.105169,1750740302.155102,0.04993295669555664
8379,1750740302.11517,1750740302.165555,0.0503849983215332
8380,1750740302.125173,1750740302.174931,0.049757957458496094
8381,1750740302.135169,1750740302.1853151,0.05014610290527344
8382,1750740302.14517,1750740302.194734,0.04956412315368652
8383,1750740302.15517,1750740302.205122,0.049952030181884766
8384,1750740302.165175,1750740302.2171578,0.051982879638671875
8385,1750740302.17518,1750740302.2258492,0.050669193267822266
8386,1750740302.185165,1750740302.234829,0.04966402053833008
8387,1750740302.195183,1750740302.2463539,0.05117082595825195
8388,1750740302.205166,1750740302.254679,0.04951286315917969
8389,1750740302.21517,1750740302.265142,0.0499720573425293
8390,1750740302.225174,1750740302.2755451,0.05037117004394531
8391,1750740302.235155,1750740302.2856178,0.05046272277832031
8392,1750740302.245182,1750740302.295446,0.05026388168334961
8393,1750740302.255175,1750740302.3047712,0.04959607124328613
8394,1750740302.265184,1750740302.3151228,0.04993891716003418
8395,1750740302.275172,1750740302.325114,0.0499420166015625
8396,1750740302.285165,1750740302.334656,0.049490928649902344
8397,1750740302.295179,1750740302.345083,0.04990410804748535
8398,1750740302.30516,1750740302.355505,0.05034494400024414
8399,1750740302.315171,1750740302.364933,0.04976201057434082
8400,1750740302.324321,1750740302.373779,0.04945802688598633
8401,1750740302.335166,1750740302.3854961,0.050330162048339844
8402,1750740302.345178,1750740302.3953788,0.0502009391784668
8403,1750740302.355162,1750740302.406192,0.05103015899658203
8404,1750740302.365184,1750740302.4149451,0.049761056900024414
8405,1750740302.375167,1750740302.42575,0.0505831241607666
8406,1750740302.385159,1750740302.436536,0.051377058029174805
8407,1750740302.395186,1750740302.445396,0.050209999084472656
8408,1750740302.405171,1750740302.455241,0.05007004737854004
8409,1750740302.415167,1750740302.4657202,0.050553083419799805
8410,1750740302.425172,1750740302.475306,0.05013394355773926
8411,1750740302.435157,1750740302.4870431,0.05188608169555664
8412,1750740302.445183,1750740302.49562,0.050436973571777344
8413,1750740302.45517,1750740302.5049841,0.04981422424316406
8414,1750740302.465172,1750740302.515407,0.05023503303527832
8415,1750740302.475175,1750740302.525198,0.05002307891845703
8416,1750740302.485161,1750740302.5368068,0.051645755767822266
8417,1750740302.49517,1750740302.54472,0.04954981803894043
8418,1750740302.505161,1750740302.555202,0.05004096031188965
8419,1750740302.515177,1750740302.566584,0.0514070987701416
8420,1750740302.525173,1750740302.5749388,0.049765825271606445
8421,1750740302.535159,1750740302.585473,0.05031394958496094
8422,1750740302.54517,1750740302.5947971,0.049627065658569336
8423,1750740302.555165,1750740302.605283,0.05011796951293945
8424,1750740302.565181,1750740302.614785,0.049603939056396484
8425,1750740302.57517,1750740302.625262,0.05009198188781738
8426,1750740302.585174,1750740302.6352699,0.05009579658508301
8427,1750740302.59518,1750740302.64469,0.04951000213623047
8428,1750740302.605172,1750740302.6552162,0.05004429817199707
8429,1750740302.615178,1750740302.665571,0.050392866134643555
8430,1750740302.625173,1750740302.674957,0.049783945083618164
8431,1750740302.635181,1750740302.6898172,0.054636240005493164
8432,1750740302.645175,1750740302.696105,0.050930023193359375
8433,1750740302.655167,1750740302.707892,0.05272483825683594
8434,1750740302.665169,1750740302.718395,0.05322599411010742
8435,1750740302.675171,1750740302.72683,0.05165910720825195
8436,1750740302.685168,1750740302.735177,0.05000901222229004
8437,1750740302.695175,1750740302.7455628,0.05038785934448242
8438,1750740302.705169,1750740302.754891,0.04972195625305176
8439,1750740302.715177,1750740302.765297,0.050119876861572266
8440,1750740302.725177,1750740302.774753,0.0495760440826416
8441,1750740302.735164,1750740302.785147,0.04998302459716797
8442,1750740302.745179,1750740302.79559,0.05041098594665527
8443,1750740302.754981,1750740302.80499,0.05000901222229004
8444,1750740302.765179,1750740302.815635,0.05045604705810547
8445,1750740302.775167,1750740302.8254201,0.05025315284729004
8446,1750740302.785151,1750740302.834903,0.049751996994018555
8447,1750740302.795166,1750740302.845363,0.05019688606262207
8448,1750740302.805154,1750740302.854501,0.049346923828125
8449,1750740302.815177,1750740302.8662589,0.05108189582824707
8450,1750740302.824503,1750740302.8745759,0.05007290840148926
8451,1750740302.835156,1750740302.8905861,0.05543017387390137
8452,1750740302.845172,1750740302.894623,0.04945111274719238
8453,1750740302.855158,1750740302.90555,0.05039191246032715
8454,1750740302.865167,1750740302.9151418,0.049974918365478516
8455,1750740302.875169,1750740302.930529,0.05536007881164551
8456,1750740302.885162,1750740302.935776,0.0506138801574707
8457,1750740302.895174,1750740302.945261,0.05008697509765625
8458,1750740302.905168,1750740302.9546251,0.04945707321166992
8459,1750740302.915177,1750740302.965118,0.04994082450866699
8460,1750740302.925171,1750740302.975536,0.05036520957946777
8461,1750740302.935162,1750740302.9849532,0.04979109764099121
8462,1750740302.945169,1750740302.9953868,0.05021786689758301
8463,1750740302.955163,1750740303.004839,0.049675941467285156
8464,1750740302.965162,1750740303.0154948,0.05033278465270996
8465,1750740302.975157,1750740303.026459,0.05130195617675781
8466,1750740302.985157,1750740303.0380049,0.052847862243652344
8467,1750740302.995149,1750740303.045246,0.050096988677978516
8468,1750740303.00517,1750740303.055698,0.05052781105041504
8469,1750740303.015173,1750740303.065116,0.049942970275878906
8470,1750740303.025165,1750740303.0754611,0.05029606819152832
8471,1750740303.035163,1750740303.084884,0.04972100257873535
8472,1750740303.045183,1750740303.0953128,0.05012989044189453
8473,1750740303.055162,1750740303.104675,0.04951310157775879
8474,1750740303.065179,1750740303.1195462,0.0543670654296875
8475,1750740303.07517,1750740303.126248,0.051077842712402344
8476,1750740303.08515,1750740303.13519,0.05004000663757324
8477,1750740303.095169,1750740303.1446452,0.04947614669799805
8478,1750740303.105161,1750740303.154944,0.04978299140930176
8479,1750740303.115171,1750740303.16552,0.05034899711608887
8480,1750740303.125171,1750740303.174905,0.04973411560058594
8481,1750740303.135163,1750740303.185314,0.05015087127685547
8482,1750740303.145168,1750740303.194737,0.049568891525268555
8483,1750740303.155169,1750740303.205148,0.04997897148132324
8484,1750740303.165166,1750740303.2147572,0.0495913028717041
8485,1750740303.175169,1750740303.225945,0.050776004791259766
8486,1750740303.185154,1750740303.235181,0.05002713203430176
8487,1750740303.194843,1750740303.2445939,0.04975080490112305
8488,1750740303.205157,1750740303.255002,0.049844980239868164
8489,1750740303.215171,1750740303.265471,0.050299882888793945
8490,1750740303.225173,1750740303.274836,0.04966306686401367
8491,1750740303.235156,1750740303.285237,0.05008101463317871
8492,1750740303.245173,1750740303.2946482,0.04947519302368164
8493,1750740303.255159,1750740303.305034,0.04987502098083496
8494,1750740303.265168,1750740303.315465,0.05029702186584473
8495,1750740303.27517,1750740303.325196,0.05002593994140625
8496,1750740303.285152,1750740303.334777,0.04962515830993652
8497,1750740303.295181,1750740303.345273,0.05009198188781738
8498,1750740303.305157,1750740303.354647,0.04948997497558594
8499,1750740303.315168,1750740303.365082,0.04991412162780762
8500,1750740303.324646,1750740303.3744252,0.04977917671203613
8501,1750740303.335156,1750740303.384865,0.04970908164978027
8502,1750740303.345173,1750740303.3953128,0.0501399040222168
8503,1750740303.355161,1750740303.4047182,0.04955720901489258
8504,1750740303.36518,1750740303.4154801,0.05030012130737305
8505,1750740303.37517,1750740303.425602,0.05043196678161621
8506,1750740303.385147,1750740303.435297,0.05014991760253906
8507,1750740303.395171,1750740303.445719,0.05054807662963867
8508,1750740303.405154,1750740303.455104,0.04995012283325195
8509,1750740303.415171,1750740303.465297,0.050126075744628906
8510,1750740303.425162,1750740303.47567,0.05050802230834961
8511,1750740303.435161,1750740303.484681,0.04951977729797363
8512,1750740303.445173,1750740303.495172,0.04999899864196777
8513,1750740303.455162,1750740303.50497,0.04980802536010742
8514,1750740303.465159,1750740303.514803,0.04964399337768555
8515,1750740303.475175,1750740303.527752,0.05257701873779297
8516,1750740303.485155,1750740303.536514,0.051358938217163086
8517,1750740303.495167,1750740303.545276,0.050108909606933594
8518,1750740303.505171,1750740303.555059,0.049887895584106445
8519,1750740303.515173,1750740303.564945,0.049772024154663086
8520,1750740303.525169,1750740303.5754292,0.050260305404663086
8521,1750740303.535163,1750740303.5846982,0.049535274505615234
8522,1750740303.545175,1750740303.5951328,0.0499577522277832
8523,1750740303.555164,1750740303.605584,0.05041980743408203
8524,1750740303.56517,1750740303.615176,0.05000591278076172
8525,1750740303.575162,1750740303.627111,0.05194902420043945
8526,1750740303.585151,1750740303.634739,0.04958796501159668
8527,1750740303.59519,1750740303.6452212,0.050031185150146484
8528,1750740303.605157,1750740303.655614,0.050457000732421875
8529,1750740303.61517,1750740303.665031,0.04986095428466797
8530,1750740303.625171,1750740303.675565,0.05039405822753906
8531,1750740303.635148,1750740303.68484,0.04969191551208496
8532,1750740303.645167,1750740303.695423,0.050255775451660156
8533,1750740303.654399,1750740303.7047849,0.05038595199584961
8534,1750740303.665171,1750740303.715269,0.05009818077087402
8535,1750740303.675174,1750740303.726838,0.051664113998413086
8536,1750740303.685156,1750740303.735188,0.05003190040588379
8537,1750740303.695168,1750740303.745138,0.04996991157531738
8538,1750740303.705153,1750740303.755594,0.05044102668762207
8539,1750740303.71516,1750740303.764962,0.04980206489562988
8540,1750740303.72516,1750740303.775397,0.050237178802490234
8541,1750740303.735144,1750740303.7847629,0.04961895942687988
8542,1750740303.745171,1750740303.795243,0.05007195472717285
8543,1750740303.755155,1750740303.804617,0.04946184158325195
8544,1750740303.765172,1750740303.81505,0.04987788200378418
8545,1750740303.775169,1750740303.825921,0.05075216293334961
8546,1750740303.785149,1750740303.834931,0.04978179931640625
8547,1750740303.795184,1750740303.846509,0.051325082778930664
8548,1750740303.805151,1750740303.85588,0.05072903633117676
8549,1750740303.815161,1750740303.8652968,0.05013585090637207
8550,1750740303.825161,1750740303.874707,0.049546003341674805
8551,1750740303.835095,1750740303.885175,0.050080060958862305
8552,1750740303.84515,1750740303.89555,0.0504000186920166
8553,1750740303.855155,1750740303.905042,0.04988694190979004
8554,1750740303.865162,1750740303.915431,0.050269126892089844
8555,1750740303.875187,1750740303.92573,0.05054306983947754
8556,1750740303.885153,1750740303.935462,0.050308942794799805
8557,1750740303.895176,1750740303.94498,0.049803972244262695
8558,1750740303.905157,1750740303.954782,0.04962491989135742
8559,1750740303.91517,1750740303.9646568,0.04948687553405762
8560,1750740303.925167,1750740303.975074,0.04990696907043457
8561,1750740303.935155,1750740303.985472,0.05031704902648926
8562,1750740303.945156,1750740303.994863,0.04970693588256836
8563,1750740303.95515,1750740304.0063381,0.05118823051452637
8564,1750740303.965151,1750740304.0146718,0.04952073097229004
8565,1750740303.975151,1750740304.029516,0.054364919662475586
8566,1750740303.985138,1750740304.035351,0.05021309852600098
8567,1750740303.995167,1750740304.0449998,0.049832820892333984
8568,1750740304.005163,1750740304.0554082,0.05024528503417969
8569,1750740304.015172,1750740304.0648031,0.04963111877441406
8570,1750740304.02516,1750740304.075234,0.050073862075805664
8571,1750740304.035141,1750740304.085088,0.04994702339172363
8572,1750740304.045156,1750740304.095497,0.050340890884399414
8573,1750740304.055154,1750740304.104813,0.049659013748168945
8574,1750740304.065163,1750740304.1150599,0.049896955490112305
8575,1750740304.075163,1750740304.1269739,0.05181097984313965
8576,1750740304.085155,1750740304.1351712,0.050016164779663086
8577,1750740304.095164,1750740304.147024,0.05185985565185547
8578,1750740304.105157,1750740304.155433,0.05027604103088379
8579,1750740304.11516,1750740304.165893,0.050733089447021484
8580,1750740304.125163,1750740304.1753101,0.050147056579589844
8581,1750740304.13515,1750740304.186971,0.051820993423461914
8582,1750740304.145153,1750740304.195432,0.05027890205383301
8583,1750740304.15515,1750740304.208199,0.05304908752441406
8584,1750740304.165148,1750740304.215575,0.05042695999145508
8585,1750740304.175158,1750740304.230997,0.05583906173706055
8586,1750740304.18515,1750740304.235208,0.05005812644958496
8587,1750740304.195153,1750740304.2449868,0.04983377456665039
8588,1750740304.205146,1750740304.2553961,0.05025005340576172
8589,1750740304.215163,1750740304.264746,0.04958295822143555
8590,1750740304.225156,1750740304.276076,0.05092000961303711
8591,1750740304.235158,1750740304.285551,0.050393104553222656
8592,1750740304.245159,1750740304.295012,0.04985308647155762
8593,1750740304.255144,1750740304.3047428,0.04959893226623535
8594,1750740304.265153,1750740304.3147762,0.04962325096130371
8595,1750740304.275165,1750740304.325546,0.05038094520568848
8596,1750740304.285153,1750740304.335522,0.0503690242767334
8597,1750740304.295163,1750740304.3452642,0.050101280212402344
8598,1750740304.305148,1750740304.3552709,0.050122976303100586
8599,1750740304.315172,1750740304.365643,0.05047106742858887
8600,1750740304.325157,1750740304.374975,0.04981803894042969
8601,1750740304.335148,1750740304.385489,0.050340890884399414
8602,1750740304.345155,1750740304.3953412,0.0501861572265625
8603,1750740304.355144,1750740304.404738,0.04959392547607422
8604,1750740304.365159,1750740304.416381,0.05122184753417969
8605,1750740304.375159,1750740304.425899,0.05074000358581543
8606,1750740304.385143,1750740304.435412,0.05026888847351074
8607,1750740304.395154,1750740304.444996,0.049842119216918945
8608,1750740304.40516,1750740304.4554482,0.05028820037841797
8609,1750740304.415155,1750740304.464863,0.04970812797546387
8610,1750740304.425153,1750740304.482055,0.05690193176269531
8611,1750740304.435148,1750740304.487415,0.05226707458496094
8612,1750740304.445154,1750740304.4953878,0.05023384094238281
8613,1750740304.455152,1750740304.504771,0.04961895942687988
8614,1750740304.46515,1750740304.514987,0.04983687400817871
8615,1750740304.475159,1750740304.532907,0.05774807929992676
8616,1750740304.485154,1750740304.5375319,0.052377939224243164
8617,1750740304.495161,1750740304.545336,0.05017495155334473
8618,1750740304.505147,1750740304.5547452,0.04959821701049805
8619,1750740304.515167,1750740304.565158,0.04999089241027832
8620,1750740304.525139,1750740304.575753,0.0506138801574707
8621,1750740304.534154,1750740304.584459,0.05030512809753418
8622,1750740304.545151,1750740304.594767,0.049616098403930664
8623,1750740304.555152,1750740304.604674,0.04952216148376465
8624,1750740304.565146,1750740304.615396,0.05025005340576172
8625,1750740304.575155,1750740304.6250749,0.049919843673706055
8626,1750740304.584172,1750740304.634309,0.05013704299926758
8627,1750740304.595036,1750740304.644952,0.04991602897644043
8628,1750740304.605155,1750740304.6554618,0.05030679702758789
8629,1750740304.615162,1750740304.6648588,0.049696922302246094
8630,1750740304.625154,1750740304.6753018,0.05014777183532715
8631,1750740304.634169,1750740304.6836638,0.04949474334716797
8632,1750740304.645153,1750740304.695126,0.0499730110168457
8633,1750740304.655151,1750740304.7055302,0.050379276275634766
8634,1750740304.665152,1750740304.715264,0.050112009048461914
8635,1750740304.675167,1750740304.72546,0.05029296875
8636,1750740304.68418,1750740304.7336562,0.04947614669799805
8637,1750740304.695153,1750740304.7453492,0.050196170806884766
8638,1750740304.705154,1750740304.754956,0.04980206489562988
8639,1750740304.71516,1750740304.765354,0.05019402503967285
8640,1750740304.725156,1750740304.7748082,0.049652099609375
8641,1750740304.734185,1750740304.784574,0.05038905143737793
8642,1750740304.745154,1750740304.79504,0.04988598823547363
